gene,eds1,rgt1,lys14
YNL067W-B,-0.025808163121364972,-0.08161836876157015,-0.041976054578482
YNL068C,-0.7253022298062213,-0.6467256879397945,-0.30071822874214105
YNL069C,3.01520877875843,3.6206287316776464,1.6617955884380353
YNL070W,0.00559122813237757,0.7457083730563974,0.5540511831557862
YNL071W,0.24262693279422867,0.395583847291784,-0.06864002937027885
YNL072W,0.04481218118087378,0.0045337480659191475,-0.02495503185927436
YNL073W,0.08849167581012274,-0.28806095706941204,0.745259784869638
YNL074C,0.09920734093423651,-0.2727000722406835,0.378353836720036
YNL075W,0.19687245287594765,-0.07395300153513937,0.2511816166148084
YNL076W,0.6515500913367479,0.3425468865736233,0.4567970767771207
YNL077W,-0.08294968833503359,0.04458252456138866,0.45791271644328585
YNL078W,-0.055279606655486375,0.11017427563352832,-0.15862353837508486
YNL079C,-0.20850195337331043,-0.4325753114503491,-0.059843021743811536
YNL080C,-0.14777968461575422,-0.3812322605854467,0.30046057123989783
YNL081C,0.03598552600934716,0.16858098234658472,0.2853413761273327
YNL082W,-0.19385548023403365,-0.6720704198270874,-0.2771021944610808
YNL083W,-0.6584647717864228,-1.010910968898123,-0.19840456157699712
YNL084C,-0.5479829691344726,-0.4241796150787178,-0.46497495794990557
YNL085W,0.40515413138354806,0.49133060730731504,-0.04946755091918515
YNL086W,-0.2716719741886757,0.04784592107397368,-0.14055940641761988
YNL087W,-0.46549342015612666,-1.080274730191086,-0.2505474736655761
YNL088W,0.053144035349854575,0.07663738993144341,-0.2632537123627048
YNL090W,-0.26485165540225797,-0.48747192229491376,-0.09029710139638858
YNL091W,0.213440937055904,0.5789972482549534,-0.1419305340158582
YNL092W,-0.015298547293777595,0.20475555377825352,-0.12402887875930958
YNL093W,-0.24344441218812743,0.056056884338870266,-0.41041414205237303
YNL094W,0.01510244933967669,-0.2332371779757442,-0.1813197908139022
YNL095C,0.6764093201181737,0.47152420336428463,0.15524288412529738
YNL096C,1.1528246194423366,1.5782168608560052,0.5396785975992925
YNL097C,-0.5818584722866023,-0.2191178117306865,-0.2866364218801245
YNL097C-B,0.006030864034092498,-0.007272769440388527,0.0014971425820879776
YNL098C,0.17601719461289403,0.10122757354943902,0.40225482819357616
YNL099C,0.5519870862790217,0.8941882831766178,0.40619050003453133
YNL100W,-0.19424781770346336,-0.5676134132691913,0.1744283861932643
YNL101W,0.16565346005814052,0.35408298623586454,0.15079828708666168
YNL102W,-0.48642772986326394,-1.030314931309697,-0.5797405942461551
YNL103W,0.4611401595529731,0.5427634513552495,0.22559939291434813
YNL104C,-0.10365002253518299,0.07550199946518227,-0.6797646901278753
YNL106C,-0.5403062072237946,-0.9602076115822903,-0.1570551982606258
YNL107W,0.14474226291733724,0.10017249871012847,0.3235990370514868
YNL108C,0.4307064224851069,0.7853236905702546,0.40313789885574014
YNL110C,0.7435097923913445,1.1509842434558144,0.46840148205143795
YNL111C,0.27413575795889417,0.6188025362751183,0.2060702172065903
YNL112W,2.0731002148560407,1.5123781133055536,1.6700035133860616
YNL113W,0.12411436849643628,0.23539530427191552,0.004453227728660155
YNL115C,0.36027622584448044,1.0910077637692157,-0.22071592618772168
YNL116W,0.06098021938390615,0.3794509299033788,0.10334036698588885
YNL117W,-0.77615179779147,-1.797568999086092,-0.526028712941737
YNL118C,0.14601763170889917,-0.08026202117080716,-0.16241521710899293
YNL119W,-0.12786323679399567,0.16563199486788693,0.16988273578081042
YNL121C,-0.388562725212133,-0.5227215387755018,-0.08109461514892286
YNL122C,-0.22789636252286477,-0.09877574205284953,0.2957681208562021
YNL123W,0.5386379693195869,0.37478042816454105,0.8063671787294697
YNL124W,0.005764701165404381,0.03379530013996539,0.22772470936204794
YNL125C,-0.13459702640197482,0.47203599630747506,0.08783112114326631
YNL126W,-0.07159425459855352,-0.596888228392679,-0.26662902945417766
YNL127W,-0.07463111461919923,-0.042229609006663685,-0.21177008201494746
YNL128W,-0.10338754392265564,-0.057560306049719595,-0.13432928267254673
YNL129W,-0.323980126458298,-0.42210655018190874,-0.020288146978481452
YNL130C,-0.7658993295719349,-0.7160663658137596,-0.3569631005576384
YNL130C-A,0.03950371778976052,0.044941972296604744,0.009837736553077011
YNL131W,-0.08237950376662087,-0.21227309550646384,0.13169891012952895
YNL132W,0.4641893586321243,0.5682692997236929,0.3491371119174947
YNL133C,0.0788158293098538,0.588112742108308,0.04396941532201405
YNL134C,0.020201567784725736,0.4281998534510721,0.6991064621684717
YNL135C,0.12421543239127353,0.9163567311613602,-0.14416113349043672
YNL136W,0.05555369687314695,-0.012999437062328617,-0.2299963440674248
YNL137C,-0.26946833116512287,-0.8066571140675115,0.23349068302387677
YNL138W,-0.15086882029957696,-0.26391716462586895,-0.5238228073863308
YNL138W-A,-0.23891353777399982,0.002633099066665717,-0.13456272951516665
YNL139C,0.7432639245553767,0.5297768362692106,0.20011028884918916
YNL140C,0.11208218340744038,0.4739657036123572,-0.0054950040915256
YNL141W,-0.24474022362685124,-1.090303539755835,-0.023883844735624826
YNL142W,0.06869923687890059,-0.6692496456157484,-0.03209432718878206
YNL143C,0.18142379511609888,0.23102814298285282,0.13391356195038753
YNL144C,0.7571588248786412,1.1952899633419103,1.130762913733871
YNL145W,-0.44403533124035593,-0.05420627457373035,0.5781898444567928
YNL146C-A,-0.6618923121187155,-0.6997725518798182,-0.2328403176795221
YNL146W,-0.12460342187003967,-0.8177854427126715,-0.42863045391013055
YNL147W,-0.20714549511091448,-0.37806684918970296,-0.10773509503142725
YNL148C,-0.154433122780255,-0.31631051625286877,-0.15259200344727092
YNL149C,-0.21790038196424583,0.556868875717949,0.13879223202947938
YNL151C,0.10313003124160927,0.29263916186955446,0.12157384883713915
YNL152W,0.5658224096283169,0.3038104409358819,0.4364590345797912
YNL153C,-0.4763882983724454,-1.0812669067904623,-0.02663892210440949
YNL154C,0.828434598133095,0.750333049027703,0.6367732950751525
YNL155W,-0.2514937575415238,-0.1766114885415053,0.36689370003464106
YNL156C,-0.2768924946260643,-0.004504286100832401,-0.06263767026980455
YNL157W,0.23507607687212007,0.3953032645929402,0.1531476187346844
YNL158W,0.1506785035341,0.5887175610844472,0.2249896751192796
YNL159C,-0.16325317170219691,0.029667300807891782,-0.22489299434802243
YNL160W,0.01564958515085336,-0.0027803247402644936,1.367266730418661
YNL161W,-0.1457578019889772,-0.11437257604441253,0.13744551553371012
YNL162W,2.9246444064144916,3.431972891078438,1.672086468078192
YNL162W-A,-0.015706714752510502,0.07734797291206084,0.13319521952626417
YNL163C,0.5144394933207004,0.49952336699402305,0.28214396105682527
YNL164C,-0.19261187502338145,-0.051112074689648665,-0.15424645484493246
YNL165W,-0.18161781907435634,0.09128409865466122,-0.08942783510237098
YNL166C,0.23256920818491708,0.15554371120774776,0.03736575087944264
YNL167C,0.1615053084103936,-0.12340125110430779,0.07668580357470034
YNL168C,-0.09513553107656764,-0.06980638499468497,-0.2705949103601691
YNL169C,-1.024184333173886,-1.3314989151274144,-0.024886518445978847
YNL172W,-0.33800102613738947,-0.49816648920542134,-0.19512248812572008
YNL173C,-1.9873605709835591,-1.3733388898031789,-0.6864419791389829
YNL175C,-0.010409837691007293,0.03390814316240714,0.09250164673082112
YNL176C,0.14930907818966646,0.3072936149874947,0.26225290274735574
YNL177C,-0.20124160913130595,-0.7313999213914023,0.2472081537423456
YNL178W,1.4156008918373324,2.212366338296018,0.6200930186498083
YNL180C,-0.3817155755399745,0.062508135895264,-0.15123211529325686
YNL181W,-0.9310589081034709,-0.7889663576799243,-0.5652936136599847
YNL182C,0.28076828230400264,0.24494445197198944,0.3171221673147794
YNL183C,0.4145997176408301,0.39486674523563203,0.5110683184043013
YNL184C,-0.21319549563481965,-0.37100957193352907,0.0897628682532508
YNL185C,-0.02315033677265473,-0.284016325883353,0.3668942203947802
YNL186W,-0.1484075215758942,0.05941565564026618,-0.11172444037877977
YNL187W,-0.07622296148841011,-0.023689079305438645,-0.04280068345603931
YNL188W,-1.0853472144809941,-1.5765982858990697,-0.27912721196728707
YNL189W,-0.06459248758226133,0.10184076649672102,-0.19268122828146714
YNL190W,-0.046272228619867406,0.42898984894853215,0.25434056126905263
YNL191W,-0.3079097206405092,-0.3529835515474312,0.13603616222598788
YNL192W,0.48138631746692245,0.22640323775544463,-0.13114634950672913
YNL193W,-0.517223516219837,-1.59965424080424,-0.145102350308531
YNL194C,0.09471107095759099,0.28836051491473297,0.24314213012015887
YNL195C,0.3614160813641921,1.2023415544189329,-0.06733257507040989
YNL196C,-0.660626614404718,-0.362714294175314,0.03958196243144799
YNL197C,0.545995618513319,0.29263654264916367,0.43860466353156113
YNL199C,0.3828698267543737,0.5529901496442002,0.5612685993952611
YNL200C,0.19219689753274932,1.5015955434327157,0.1881724780826857
YNL201C,-0.4906281940985154,-0.6541003337102902,0.020670203721446078
YNL202W,1.0001699886601465,2.848172771453147,-0.016458904774532136
YNL204C,-0.2998310354724085,-0.9260278344857172,0.204423382871273
YNL206C,-0.009947575201210234,-0.053774154029073554,-0.198570045309265
YNL207W,-0.3062125698702222,-0.4783302439352531,-0.21601566921939613
YNL208W,-0.20042922624871967,-0.02790420653859459,-0.055939829147784656
YNL209W,1.3695923585618663,1.963877866606156,0.8162030042818825
YNL210W,0.1362837431920553,0.033748016385020195,0.05517089225422984
YNL211C,-0.2164534840528377,-0.03668913810588252,0.10666285961846811
YNL212W,-0.15524591107608618,-0.08756491946463697,-0.3078913914776509
YNL213C,-0.40253204592286335,-0.37811208775194655,0.1633058226881493
YNL214W,-0.5216688485441492,-1.2710395676039932,-0.11979692628954829
YNL215W,-0.38598901443818817,0.043869392714583275,-0.31215661072818984
YNL216W,0.7440651105868791,0.5052502527016034,1.1618837769144985
YNL217W,-0.4028259126619058,-1.1664254745964633,-0.05223707900255566
YNL218W,-0.03909290265037258,-0.17435980190659547,-0.3901157199694409
YNL219C,-0.2128671854645491,-0.6449986325496887,-0.45272961982944415
YNL220W,0.044254949910749845,-0.1611281996000153,-0.05810850565683406
YNL221C,0.22126961736478992,0.04485835498806097,0.022387957731808468
YNL222W,-0.34797259906118516,-0.8481417377176452,-0.3830659658200378
YNL223W,-0.10025448262113701,-0.13080500664246644,-0.20371519204367408
YNL224C,-0.0589865136328743,-0.4710668835604473,-0.4318616489088258
YNL225C,-0.3792297411898933,-1.1346973334895512,-0.7287561477692632
YNL227C,0.3305328944531669,0.2623117543632334,0.18812244136407047
YNL229C,0.12417150051699793,-0.05156266042918927,-0.020555394224051646
YNL230C,0.5890984076569872,0.1499702297735807,0.36550447455860496
YNL231C,-0.06817733731803756,-0.13471710838427747,0.4909108463430452
YNL232W,-0.1761442710512603,-0.4625680512461686,0.047535407844350216
YNL233W,-0.7133912433210177,-1.4952413912391227,-0.2957043751788484
YNL234W,-0.11544219580540634,-0.5121353034855343,0.07699001907790552
YNL236W,0.00848429896726687,-0.5048670610858742,-0.1516952477941249
YNL237W,-0.3263701756685619,-0.8028862482345382,-0.1790978710229731
YNL238W,0.7660259031965271,0.63992532621066,0.8138842194866428
YNL239W,-0.7197043688189606,-0.36503923742851124,-0.09686218433103626
YNL240C,-0.12733823017350704,0.3096809942026716,-0.013878145156710462
YNL241C,0.04566681511272473,0.28931664664810147,0.5911704871252615
YNL242W,0.46194456492680497,0.5666010970717633,0.3212182358531352
YNL243W,0.6525002268526123,0.11864176638526654,0.4553390626446471
YNL244C,0.5773210718254896,1.8242647888192776,0.45185041469529197
YNL245C,0.1501721678764062,0.2748732604286653,0.18161127315951395
YNL246W,0.1115950689882985,0.4964612871003168,0.019497976512609486
YNL247W,-0.00744219954984261,-0.261721373178988,0.14627599157867824
YNL248C,2.317887972133633,1.4059297817353833,0.4742609993961233
YNL249C,0.03792246698976457,0.3487708400626458,0.07423922379446202
YNL250W,0.09714419606668855,-0.03439055612371969,-0.27146880447861554
YNL251C,-0.1528475848212486,-0.22134161906081645,0.0064572828475516365
YNL252C,-0.24123080861810542,-0.40893190938520896,0.2389559671750937
YNL253W,-0.7870992656940958,-1.0918406753299341,-0.4003452208563826
YNL254C,-0.6984233618637996,-0.5810238438073965,-0.3246951336285274
YNL255C,0.16219271755042716,0.5845338079405232,-0.07103953260800254
YNL256W,0.8622125103151205,1.7835462877756223,0.39524049354022667
YNL257C,-0.05011331472534934,0.17819202720263747,0.05875789104618133
YNL258C,-0.5551674869307828,-0.9859577320297055,-0.3301004054647486
YNL259C,0.026747812191939477,0.3995244516837003,0.188793683222196
YNL260C,0.5540488161105324,0.5464897578855396,0.21773046199478724
YNL261W,-0.09769744534074398,-0.2593296503777421,-0.012930745828643085
YNL262W,-0.5130032546493808,-0.5912479325110246,-0.38897284590811354
YNL263C,-0.5176169542535505,-0.815165217774596,-0.3393230325568308
YNL264C,0.1825155337463831,0.10595585063325497,0.3964671332193443
YNL265C,-0.05018490874591688,0.2003105617848092,-0.19680265484317994
YNL267W,-0.04713549334527939,0.059797256940417695,-0.31773194679477973
YNL268W,-0.10444216215767156,-0.20325838001819044,-0.054919703867719195
YNL269W,-0.5203274630239987,-0.44537945137684676,0.07311234153108902
YNL270C,-1.192735371987214,-1.0647296183005748,-0.3814669993222849
YNL271C,0.8211744887436524,1.357358808626887,0.6157535092033477
YNL272C,0.18960924621026734,0.049974831941262,-0.15781195460798242
YNL273W,-0.07130830329136786,-0.19026590925416795,-0.12979019677190973
YNL274C,0.07418119818645537,0.26276716828680735,0.25022766087524034
YNL275W,-0.026716715119926755,-0.24662485046580715,-0.0691920756014924
YNL277W,1.5959881499374315,1.5312485159264262,2.0110410233563654
YNL277W-A,0.09856261491642583,1.3156394609708844,0.1860355841479764
YNL278W,3.143794702889191,2.201197456936641,0.9535882197777596
YNL279W,0.04424535062533393,-0.484209653308347,0.10402590741399657
YNL280C,0.28399246107940074,0.6260633867646014,-0.4503767429202285
YNL281W,0.5831146788026843,0.7522572340409686,0.353445059814601
YNL282W,0.7086019887106444,0.5665611945896875,0.7303560655903326
YNL283C,0.5666024050551292,0.6614363484742909,0.27138512146709515
YNL284C,-0.2182294359693187,-0.6203178042799624,0.2225862752672183
YNL284C-A,0,0,0
YNL284C-B,-0.5931046732862967,-0.9430965516749386,-0.13282786231670718
YNL286W,0.07166082118370452,0.829581860798902,-0.11116546894687732
YNL287W,0.13526352890165916,0.09377579948567867,-0.23349302731278915
YNL288W,0.17484010902545796,-0.3914285348231481,0.2795522285783402
YNL289W,1.0660772495060398,0.40715218833616196,0.1700309821491583
YNL290W,-0.06094389473995742,-0.22342174350432903,-0.07695247533961357
YNL291C,0.16539834895304686,-0.041158874652193686,0.005615009754090721
YNL292W,-0.3839178423470952,-0.9280038687492029,-0.32791972234389777
YNL293W,-0.4833174434777698,-0.7990153644993225,-0.3945283714203892
YNL294C,0.10265281315357785,0.38330758601509407,-0.2879693776029907
YNL295W,-0.3535732033105594,-0.9771258942976135,-0.06968614138161984
YNL297C,0.23705057463090148,-0.028195581117084992,-0.17886351020471525
YNL298W,-0.3110806895770709,-1.0046605605453227,0.05456295975031029
YNL299W,0.4656026520561343,0.3192741970623421,0.25478521321642555
YNL300W,0.9400564007388144,0.7870771988584155,0.036192134867225535
YNL301C,0.21905436497480138,0.4333860102749572,0.1929475193246047
YNL302C,1.8656772100696444,2.9864380843969465,0.8322011818611059
YNL304W,0.09334295055169821,-0.2712818707416017,0.039374921841379903
YNL305C,0.07269205225921554,0.32700293198493763,-0.06350566906854582
YNL306W,-0.08567682109341458,0.13951376099404394,0.4704715841406932
YNL307C,0.44458654661091457,0.8644243103016487,0.24677660058839046
YNL308C,0.31350919136479366,0.6274849870301555,0.2190932520113937
YNL309W,-0.3560630269293695,-1.0930922403608687,-0.47985592417107786
YNL310C,0.026937806171250248,0.08268687101754986,-0.001304998523351085
YNL311C,0.24382981954059396,-0.010517709034346965,-0.27351042482191007
YNL312W,-0.1855334184331483,-0.26377848151686023,-0.39460182383944226
YNL313C,0.28257359280965505,-0.236022779196276,0.19156590559753367
YNL314W,-0.019226742676676237,-0.13953540906110784,-0.07519288213323458
YNL315C,-0.2768709637414358,-0.6322535602401749,0.026412605821324518
YNL316C,-0.140230375087388,-0.4639106119440568,-0.2273582948418263
YNL317W,-0.1370826653291545,-0.5309789286824987,0.052681157410809684
YNL318C,0.06908654766012953,0.4303518582938525,-0.2078549271458443
YNL320W,0.023182303165533942,-0.976609585639138,0.22148211467403683
YNL321W,0.08461902799588056,0.13386784387071263,-0.22826633897287602
YNL322C,0.451812418614209,0.9650099057868461,0.20805036476385885
YNL323W,0.14232127344422493,0.1358191013177166,0.11937923324886004
YNL325C,0.03786981067132506,-0.14980916588510587,-0.14782526073263413
YNL326C,-0.5910251341344973,-0.7493804876056096,-0.37613237418658285
YNL327W,0.7470678906149794,1.7188580129642297,1.684044682396228
YNL328C,-0.1617159023912166,-0.2503680928032631,0.04162392132540059
YNL329C,-0.44206551219393875,-0.7483661289870162,-0.3215683377346064
YNL330C,-0.32108817753050906,-0.32785213694550525,-0.13934395962735271
YNL331C,-0.20088031550485713,-0.0538433335814454,0.03462879452015854
YNL332W,-0.03613191083320449,-0.17721722040164156,-0.1298039061898188
YNL333W,-0.053134289744269515,-0.009571572795440714,0.04893848493014435
YNL334C,-0.29056843005615146,-0.04442378111552021,-0.15164742850575802
YNL335W,-0.21109924024056903,-0.24768929262861225,-0.08251513022981508
YNL336W,-0.23508991401597584,-0.6299252571638337,-0.16984471040818092
YNL339C,0.06242502065039004,0.026196263791049678,6.32545381526699e-5
YNR001C,-0.7733013180517175,-1.6215744222234283,-0.14763998032745157
YNR002C,1.4691989779421615,1.4622977388438292,0.3427751362991582
YNR003C,0.22442655851969565,0.3646122132277324,-0.05757164062825634
YNR004W,0.4198999926479533,0.7020696994441684,0.39386232686373757
YNR006W,0.15733490463713146,-0.11496473370031768,-0.0036075636143889345
YNR007C,-0.04821071949093947,0.35360976273754696,0.0918352075773352
YNR008W,0.24272426035645062,0.42734143553045656,0.5587596965366484
YNR009W,0.34073379310034857,0.26728706872146557,0.19267551054882892
YNR010W,-0.45583449169920276,-0.9410457776621416,-0.21905957884639754
YNR011C,0.20638066740927513,-0.14253926166019149,0.04107262366266276
YNR012W,-0.0183283875637009,0.06175964774788893,0.3595543961116592
YNR013C,0.8662048831290401,1.2137105268147916,0.23052284505265389
YNR014W,-0.014843133991331615,-0.40535743116125084,1.017485974494772
YNR015W,0.11471458680407919,0.22498948054820575,-0.12255479466164867
YNR016C,-0.26581330468401276,-0.6404467718984378,-0.04304284999101659
YNR017W,-0.2463529140703878,-0.4695203925782426,0.2939725846130939
YNR018W,-0.41751456417933397,-0.7126149221300975,0.25951591975002947
YNR019W,-0.14702458848969752,-0.6728855283834189,0.06714705959504916
YNR020C,0.08341323259507823,-0.443278001470248,0.6547033912054195
YNR021W,-0.10908750234324563,-0.6840949896022436,-0.6424359481501256
YNR022C,-0.2097306335690547,-0.1470350590942422,0.48763970409298607
YNR023W,-0.16607891601198402,-0.6667657822249854,0.07567506054426051
YNR024W,0.21353770399724845,0.9799486022162851,0.3329401051647921
YNR026C,-0.07566955173987885,-0.4943422047265456,-0.10953553708771252
YNR027W,0.049251193588063596,0.0708758086981959,-0.016636189532194947
YNR028W,-0.3390205486881413,-0.4192583448513462,-0.29487288992602206
YNR029C,-0.2066615762466601,0.0617518550380371,-0.6654956291630965
YNR030W,2.1186378951771867,1.3032215421808457,0.18048211370972164
YNR031C,0.9482985374259628,1.0593823347979892,0.330205763641575
YNR032C-A,-0.04139387354310031,0.7274941486774547,0.17956034983810554
YNR032W,0.0062011369617484035,-0.4306385218565195,0.2003515311026574
YNR033W,0.10391067540493756,-0.055574166834216794,0.5067204452264743
YNR034W,-0.2173608576963925,0.6290141783704972,0.3962835643435371
YNR034W-A,0.42343261597811405,2.101790936932449,1.438846795796281
YNR035C,-0.32798682260157597,-0.5934037250175177,-0.4246334798271156
YNR036C,-0.18257096330963907,0.08559521489979223,0.25759970125678483
YNR037C,0.0219468242199839,0.051786393577375966,0.47291708777277075
YNR038W,0.08378949576640224,-0.14524687480425635,0.11955722243022411
YNR039C,-0.1567326610902086,-0.19195684456641846,-0.09112785583721478
YNR040W,-0.41994545748204526,-1.014070759388224,-0.04355035617974403
YNR041C,-0.14335969271238772,-1.4169047208135874,0.2634607797029122
YNR043W,0.14556412141893788,-0.6385735539101137,0.19253215892111716
YNR044W,0.4334203345330843,0.11209082968380069,0.4430093959362214
YNR045W,-0.2098285898005537,-0.557683841013916,0.34148902539967446
YNR046W,0.0078011926406606185,0.14510091033079336,0.04682864706930801
YNR047W,0.08457359084132592,-0.011256809407168208,0.009590762546228163
YNR048W,-0.05890104368579192,-0.41518460739669566,0.015159584542299482
YNR049C,-0.3284458208941556,-0.8926532178912385,-0.12124498187692402
YNR050C,0.19764736904852154,-0.12119779466797644,-1.059460582140175
YNR051C,0.5115542156940931,0.5705670624324205,0.20581312755727546
YNR052C,0.28074799554949026,-0.20653380207084548,0.13304294612080234
YNR053C,1.456964249978662,1.8017463725229093,1.178466658317445
YNR054C,0.157817377144414,0.28877574695680863,0.11541481936782938
YNR055C,0.07205629899992928,0.41597414783659953,0.5573979383359062
YNR056C,-1.2414492648876463,-1.6842200056414465,-0.18354198037986091
YNR057C,-0.4929340203360646,-0.6514958903102378,-0.14988083904105762
YNR058W,0.05377168431903463,-0.3630875255863739,0.37251361644303066
YNR059W,-0.015401823008319836,-0.6018334517581562,-0.4870929636374204
YNR060W,-0.2228268412820157,-0.21694556914633312,0.30136198766493016
YNR061C,-0.7563454172781815,-0.9661774988097794,-0.26261094463496754
YNR062C,-0.13031597310371212,1.2772816169219543,-0.6452496360679261
YNR063W,0.12290485482875017,0.09876696973334435,-0.050186104127835
YNR064C,0.3963852847308794,0.5379508110660328,-1.22488329471733
YNR065C,0.5476937202135794,0.46510041182319134,0.11345642135575743
YNR066C,0.16347966726023463,-0.15560523565696446,-0.1055741889697438
YNR067C,1.6895197499962191,3.252267154364913,1.8565349099049604
YNR068C,-0.21051655554754098,-0.06840940365571892,-0.15730604791797248
YNR069C,-0.333911185656034,-0.5200982672213963,-0.3476214383118459
YNR070W,1.0482093838231092,2.5319433282200063,0.07425121359378989
YNR071C,0.4568556561715908,2.0912443929963307,2.3426459889385858
YNR072W,-0.31015121186209615,-0.5658006967621632,-0.015567309746008456
YNR073C,-0.24882433150589348,0.39670076692285566,1.3758577805107683
YNR074C,-0.7814216224034594,-0.6129479167224758,-0.3223794158848165
YNR075C-A,0.00640750698237138,0.01149140924103083,0.003449974628446399
YNR075W,0.3661284077445205,-0.09578396262900662,0.23259578918532625
YNR076W,0.08009853748006404,0.1164909468186642,0.12143289279857862
YNR077C,0.038106714197015466,-0.01264630680861162,0.013436515717974626
YOL001W,0.3031331501572241,0.6604577609175649,0.03296115559803118
YOL002C,-0.07020530553998636,-0.3832681421888542,0.08630498085018676
YOL003C,-0.2702054214597235,-0.44531387513784276,-0.10785214023091512
YOL004W,0.35774603314284364,0.4510266994521195,-0.018618407493506364
YOL005C,0.13804838059409236,-0.06830487617407861,0.06534663014911131
YOL006C,0.23360115741088533,0.14327039801092784,0.05244707470228546
YOL007C,0.5322458812878057,0.3590915333571074,0.019148655217440743
YOL008W,0.050535938349192545,-0.025594396871328348,0.09083156791674696
YOL009C,-0.09402732078546054,0.33667052931343494,-0.10076633878446384
YOL010W,-0.1719441922840458,-0.6859687853256586,-0.07177346318013035
YOL011W,-0.0637131889938024,-0.21721160646889734,0.500685819257763
YOL012C,0.04947475434229625,0.15127654821503025,0.24042061634636724
YOL013C,-0.0899633002008399,-0.554236667262209,-0.17423333425299928
YOL013W-A,0.011374449036535405,0.022852478626078917,0.0068133785883901475
YOL014W,-0.7173211699788281,-1.5406029528010228,-0.2011659951287557
YOL015W,-0.5090529849363725,-1.017389394098525,-0.24992034337191818
YOL016C,-0.07432620606470147,-0.21641570689239148,-0.29674459491697297
YOL017W,-0.2760262601644955,-0.06443636080966061,-0.22792032262828574
YOL018C,-0.5211199641581988,-1.1541320852644568,-1.2049375189668794
YOL019W,-0.14687129929268772,-0.8774602757664589,-1.2131920117465482
YOL019W-A,0.006407728459638972,0.0114919159071501,0.0036023444298584834
YOL020W,-0.006800345159862845,-0.4594782038169885,0.14614736681197166
YOL021C,-0.5611349761651507,-1.3018189021774784,-0.5848515783535295
YOL022C,-0.04730898603694912,-0.23578364788532769,0.09019049120331551
YOL023W,0.22287448112826383,-0.19851178423193416,1.356424721515181
YOL024W,0.15749623947616515,0.20416197840245331,0.04966882542370161
YOL025W,0.015812058551581912,-0.024761132002112142,-0.06847415260711816
YOL026C,0.16573494836901834,1.0749665011107226,0.01615699264394827
YOL027C,-0.2176325203769916,-0.23493769043466933,-0.18962897418143754
YOL028C,0.03430945164326695,-0.9747169745389177,0.23076337311508033
YOL029C,0.37115188230690443,-0.6117003572857215,0.3775457416635859
YOL030W,0.015350867846643983,-0.5630972984815712,0.10659404293144824
YOL031C,-0.7576477208637363,-1.9473044663580983,-0.3105062732255374
YOL032W,-0.025606542411589488,0.3737372103664919,0.062121505142241344
YOL033W,0.4090599358312383,-0.05354126326572717,0.7992291097107894
YOL034W,-0.44313559520978457,-1.199452911784769,-0.4427797437918129
YOL036W,0.3542792711697096,0.4564303349396005,0.20270214525361807
YOL038C-A,0.026105084929349567,0.1630127938264871,-0.03753861329109017
YOL038W,0.07059822278520561,0.35856636779948003,-0.40553791215523394
YOL039W,2.570701328967806,3.139616056552991,1.3399410522559825
YOL040C,2.587827152958779,3.1363065448193685,1.5515463526799373
YOL041C,1.0618571844839875,0.9928889169377937,0.8347306330014599
YOL042W,-0.46829506856072634,-0.5948487266744533,-0.2721690379787695
YOL043C,-0.0980560693109459,-0.12915379776678143,-0.18707993935201764
YOL044W,-0.19860410331124168,-0.1755500955087861,-0.39135183768542176
YOL045W,1.1162291003937537,1.3896096495422459,0.5315423441796752
YOL047C,-0.22741979220205097,-1.0173279050992396,-0.4520586210126671
YOL048C,-0.6727528652254444,-0.620740734224613,-0.8591964059518304
YOL049W,-0.5036963913648119,-0.6210143113095612,-0.5126976993448076
YOL051W,0.1941481762724111,0.06494974108494782,0.1190141664904804
YOL052C,-1.0256334926719772,-0.9278222487951612,-0.12229360805490247
YOL052C-A,-0.0038246181900326,2.088036181716176,0.5004526941260987
YOL053W,-1.1106645254208343,-1.0234312717659915,-0.16816902065847614
YOL054W,-0.3916985428221366,-0.0711673587329781,-0.08222597252582071
YOL055C,0.515434789721549,0.5701300945615059,-0.021399313622799915
YOL056W,0.08985973842715729,-0.28244649305912367,0.17952003318126664
YOL057W,-0.17838751924023022,-0.25787241867290644,-0.22870198665257638
YOL058W,-1.427085417592296,-1.3715109720583762,-0.4954596514587221
YOL059W,0.19637877188648967,0.6320639396623149,0.3003324422683898
YOL060C,-0.10816312371518347,0.4881797696707863,0.033537273271998756
YOL061W,0.2145770355372201,-0.007180906396269994,0.3551978866280337
YOL062C,-0.024021922335421428,-0.21684516373987045,0.02913271483367853
YOL063C,0.5361197224742712,0.4583620877919653,0.12336562187899254
YOL064C,0.8644348642866834,1.1078662118389102,0.739212533530797
YOL065C,0.10158764579994096,0.4661841799875524,-0.0788190337473713
YOL066C,-0.20094462145632383,-0.2776450194878196,0.2827658719806766
YOL067C,-0.028324546688544006,0.012259236598074146,0.0918492219665393
YOL068C,0.23121282823860087,0.1678085971906121,0.24584653845053803
YOL069W,-0.46923313245161463,-0.5483441531357385,-0.14395885919301846
YOL070C,0.26245416636989394,0.4459965599437209,-0.09828298124443482
YOL071W,0.07600784044793733,0.9515543594272727,0.2373269570813838
YOL072W,-0.14553378528981253,-0.33654585592881214,-0.048785794887280395
YOL073C,0.04729555683464728,0.06805780997144521,0.009982617347346413
YOL075C,0.161669819279322,0.38575958178077896,0.214293584126862
